GENE	COVERAGE	STRAIN	GROUP
CLUG_00013	1.0324	A13.L3B	A
CLUG_00013	1.1303	A14.L4E	A
CLUG_00013	1.4112	A15.L4G	A
CLUG_00013	1.3553	A16.L7C	A
CLUG_00013	1.1217	A17.L1B	A
CLUG_00013	1.0280	A18.S4H	A
CLUG_00013	1.3403	A19.S3B	A
CLUG_00013	1.4773	A2.U10A	A
CLUG_00013	1.0463	A20.S1E	A
CLUG_00013	1.1504	A21.S8A	A
CLUG_00013	1.3224	A22.UpperP	A
CLUG_00013	1.2844	A23.LowerP	A
CLUG_00013	1.0915	A24.SputuP	A
CLUG_00013	1.5236	A3.U3G	A
CLUG_00013	1.0693	A4.U3B	A
CLUG_00013	1.1127	A5.U10D	A
CLUG_00013	1.3978	A6.U5C	A
CLUG_00013	1.5125	A7.U3E	A
CLUG_00013	1.0717	A8.U2E	A
CLUG_00013	1.3629	A9.L3D	A
CLUG_00013	1.6942	ATCC42720	ATCC42720
CLUG_00013	0.8715	B16.1310D	B
CLUG_00013	1.1267	B17.1311G	B
CLUG_00013	0.9746	B18.1312G	B
CLUG_00013	0.9849	B19.1310A	B
CLUG_00013	1.3074	B20.1311A	B
CLUG_00013	0.9277	B21.1312A	B
CLUG_00013	0.9611	B22.134E	B
CLUG_00013	1.0385	B23.133H	B
CLUG_00013	0.9259	B24.133F	B
CLUG_00013	0.8792	B25.135C	B
CLUG_00013	0.9710	B26.131A	B
CLUG_00013	0.9973	B27.136A	B
CLUG_00013	0.8929	B28.13UM	B
CLUG_00013	1.3363	C10.9M3	C
CLUG_00013	1.0187	C11.9M41	C
CLUG_00013	1.7834	C12.9U1	C
CLUG_00013	1.0520	C13.9U2	C
CLUG_00013	1.5537	C14.9U3	C
CLUG_00013	1.3795	C15.9U4s	C
CLUG_00013	1.2835	C4.9L1	C
CLUG_00013	1.2147	C5.9L2	C
CLUG_00013	1.2896	C6.9L3	C
CLUG_00013	1.1549	C7.9L4	C
CLUG_00013	1.0721	C8.9M1	C
CLUG_00013	1.0572	C9.9M2	C
CLUG_00013	1.0975	ctl1.AL1B	A
CLUG_00013	1.1480	ctl2.AL1B	A
CLUG_00013	1.1397	ctl3.C9L1	C
CLUG_00014	1.2366	A10.L4C	A
CLUG_00014	1.5612	A11.L11G	A
CLUG_00014	1.5534	A12.L10B	A
CLUG_00014	1.1034	A13.L3B	A
CLUG_00014	1.0513	A14.L4E	A
CLUG_00014	1.3468	A15.L4G	A
CLUG_00014	1.3051	A16.L7C	A
CLUG_00014	1.1640	A17.L1B	A
CLUG_00014	1.0568	A18.S4H	A
CLUG_00014	1.3161	A19.S3B	A
CLUG_00014	1.5042	A2.U10A	A
CLUG_00014	0.9732	A20.S1E	A
CLUG_00014	1.2274	A21.S8A	A
CLUG_00014	1.2482	A22.UpperP	A
CLUG_00014	1.2728	A23.LowerP	A
CLUG_00014	1.1984	A24.SputuP	A
CLUG_00014	1.6140	A3.U3G	A
CLUG_00014	0.9356	A4.U3B	A
CLUG_00014	1.1889	A5.U10D	A
CLUG_00014	1.3493	A6.U5C	A
CLUG_00014	1.5435	A7.U3E	A
CLUG_00014	0.9754	A8.U2E	A
CLUG_00014	1.3541	A9.L3D	A
CLUG_00014	1.5228	ATCC42720	ATCC42720
CLUG_00014	0.8467	B16.1310D	B
CLUG_00014	1.1963	B17.1311G	B
CLUG_00014	0.9655	B18.1312G	B
CLUG_00014	1.0293	B19.1310A	B
CLUG_00014	1.3230	B20.1311A	B
CLUG_00014	0.9158	B21.1312A	B
CLUG_00014	0.9231	B22.134E	B
CLUG_00014	1.0274	B23.133H	B
CLUG_00014	0.9118	B24.133F	B
CLUG_00014	0.8695	B25.135C	B
CLUG_00014	0.9362	B26.131A	B
CLUG_00014	0.9820	B27.136A	B
CLUG_00014	0.9939	B28.13UM	B
CLUG_00014	1.1895	C10.9M3	C
CLUG_00014	1.0209	C11.9M41	C
CLUG_00014	1.7797	C12.9U1	C
CLUG_00014	1.0168	C13.9U2	C
CLUG_00014	1.4624	C14.9U3	C
CLUG_00014	1.4183	C15.9U4s	C
CLUG_00014	1.2941	C4.9L1	C
CLUG_00014	1.2105	C5.9L2	C
CLUG_00014	1.2414	C6.9L3	C
CLUG_00014	1.1477	C7.9L4	C
CLUG_00014	1.1471	C8.9M1	C
CLUG_00014	1.0669	C9.9M2	C
CLUG_00014	1.1251	ctl1.AL1B	A
CLUG_00014	1.1099	ctl2.AL1B	A
CLUG_00014	1.1261	ctl3.C9L1	C
CLUG_00015	1.1319	A10.L4C	A
CLUG_00015	1.3926	A11.L11G	A
CLUG_00015	1.4193	A12.L10B	A
CLUG_00015	1.0069	A13.L3B	A
CLUG_00015	1.0180	A14.L4E	A
CLUG_00015	1.2724	A15.L4G	A
CLUG_00015	1.3200	A16.L7C	A
CLUG_00015	1.0637	A17.L1B	A
CLUG_00015	1.0474	A18.S4H	A
CLUG_00015	1.2599	A19.S3B	A
CLUG_00015	1.3802	A2.U10A	A
CLUG_00015	0.9802	A20.S1E	A
CLUG_00015	1.1714	A21.S8A	A
CLUG_00015	1.2495	A22.UpperP	A
CLUG_00015	1.2138	A23.LowerP	A
CLUG_00015	1.1109	A24.SputuP	A
CLUG_00015	1.3372	A3.U3G	A
CLUG_00015	0.9906	A4.U3B	A
CLUG_00015	1.1143	A5.U10D	A
CLUG_00015	1.2457	A6.U5C	A
CLUG_00015	1.4105	A7.U3E	A
CLUG_00015	1.0510	A8.U2E	A
CLUG_00015	1.3755	A9.L3D	A
CLUG_00015	1.5545	ATCC42720	ATCC42720
CLUG_00015	0.8543	B16.1310D	B
CLUG_00015	1.1542	B17.1311G	B
CLUG_00015	0.9301	B18.1312G	B
CLUG_00015	0.9536	B19.1310A	B
CLUG_00015	1.3138	B20.1311A	B
CLUG_00015	0.9281	B21.1312A	B
CLUG_00015	0.9255	B22.134E	B
CLUG_00015	1.0011	B23.133H	B
CLUG_00015	0.9340	B24.133F	B
CLUG_00015	0.8375	B25.135C	B
CLUG_00015	0.9906	B26.131A	B
CLUG_00015	0.9659	B27.136A	B
CLUG_00015	0.9635	B28.13UM	B
CLUG_00015	1.2847	C10.9M3	C
CLUG_00015	1.0122	C11.9M41	C
CLUG_00015	1.7028	C12.9U1	C
CLUG_00015	1.0049	C13.9U2	C
CLUG_00015	1.5063	C14.9U3	C
CLUG_00015	1.3830	C15.9U4s	C
CLUG_00015	1.2751	C4.9L1	C
CLUG_00015	1.1827	C5.9L2	C
CLUG_00015	1.2402	C6.9L3	C
CLUG_00015	1.1251	C7.9L4	C
CLUG_00015	1.0769	C8.9M1	C
CLUG_00015	1.0414	C9.9M2	C
CLUG_00015	1.0745	ctl1.AL1B	A
CLUG_00015	1.0569	ctl2.AL1B	A
CLUG_00015	1.0852	ctl3.C9L1	C
CLUG_00016	1.2332	A10.L4C	A
CLUG_00016	1.4514	A11.L11G	A
CLUG_00016	1.3921	A12.L10B	A
CLUG_00016	1.1322	A13.L3B	A
CLUG_00016	1.2105	A14.L4E	A
CLUG_00016	1.4306	A15.L4G	A
CLUG_00016	1.3492	A16.L7C	A
CLUG_00016	1.1459	A17.L1B	A
CLUG_00016	1.1178	A18.S4H	A
CLUG_00016	1.4140	A19.S3B	A
CLUG_00016	1.4821	A2.U10A	A
CLUG_00016	1.0806	A20.S1E	A
CLUG_00016	1.0693	A21.S8A	A
CLUG_00016	1.2836	A22.UpperP	A
CLUG_00016	1.2458	A23.LowerP	A
CLUG_00016	1.1938	A24.SputuP	A
CLUG_00016	1.5393	A3.U3G	A
CLUG_00016	1.0336	A4.U3B	A
CLUG_00016	1.2090	A5.U10D	A
CLUG_00016	1.3618	A6.U5C	A
CLUG_00016	1.4999	A7.U3E	A
CLUG_00016	1.0952	A8.U2E	A
CLUG_00016	1.3443	A9.L3D	A
CLUG_00016	1.6826	ATCC42720	ATCC42720
CLUG_00016	0.9245	B16.1310D	B
CLUG_00016	1.2348	B17.1311G	B
CLUG_00016	1.0196	B18.1312G	B
CLUG_00016	1.0588	B19.1310A	B
CLUG_00016	1.3699	B20.1311A	B
CLUG_00016	0.9961	B21.1312A	B
CLUG_00016	0.9119	B22.134E	B
CLUG_00016	1.0527	B23.133H	B
CLUG_00016	0.9703	B24.133F	B
CLUG_00016	0.9570	B25.135C	B
CLUG_00016	0.9679	B26.131A	B
CLUG_00016	0.9823	B27.136A	B
CLUG_00016	1.0279	B28.13UM	B
CLUG_00016	1.2793	C10.9M3	C
CLUG_00016	1.0523	C11.9M41	C
CLUG_00016	1.7934	C12.9U1	C
CLUG_00016	1.0750	C13.9U2	C
CLUG_00016	1.5545	C14.9U3	C
CLUG_00016	1.4514	C15.9U4s	C
CLUG_00016	1.3668	C4.9L1	C
CLUG_00016	1.2568	C5.9L2	C
CLUG_00016	1.2967	C6.9L3	C
CLUG_00016	1.1674	C7.9L4	C
CLUG_00016	1.2053	C8.9M1	C
CLUG_00016	1.1295	C9.9M2	C
CLUG_00016	1.1252	ctl1.AL1B	A
CLUG_00016	1.1474	ctl2.AL1B	A
CLUG_00016	1.1877	ctl3.C9L1	C
CLUG_00017	1.3096	A10.L4C	A
CLUG_00017	1.3620	A11.L11G	A
CLUG_00017	1.3917	A12.L10B	A
CLUG_00017	1.0338	A13.L3B	A
CLUG_00017	1.0752	A14.L4E	A
CLUG_00017	1.4570	A15.L4G	A
CLUG_00017	1.3755	A16.L7C	A
CLUG_00017	1.1218	A17.L1B	A
CLUG_00017	0.9579	A18.S4H	A
CLUG_00017	1.2488	A19.S3B	A
CLUG_00017	1.4076	A2.U10A	A
CLUG_00017	0.9572	A20.S1E	A
CLUG_00017	1.1384	A21.S8A	A
CLUG_00017	1.2111	A22.UpperP	A
CLUG_00017	1.2598	A23.LowerP	A
CLUG_00017	1.2362	A24.SputuP	A
CLUG_00017	1.6100	A3.U3G	A
CLUG_00017	1.0136	A4.U3B	A
CLUG_00017	1.2075	A5.U10D	A
CLUG_00017	1.3234	A6.U5C	A
CLUG_00017	1.4892	A7.U3E	A
CLUG_00017	1.0111	A8.U2E	A
CLUG_00017	1.4012	A9.L3D	A
CLUG_00017	1.6578	ATCC42720	ATCC42720
CLUG_00017	0.9378	B16.1310D	B
CLUG_00017	1.1531	B17.1311G	B
CLUG_00017	0.9229	B18.1312G	B
CLUG_00017	1.0222	B19.1310A	B
CLUG_00017	1.2831	B20.1311A	B
CLUG_00017	0.9625	B21.1312A	B
CLUG_00017	0.9402	B22.134E	B
CLUG_00017	1.0555	B23.133H	B
CLUG_00017	0.9196	B24.133F	B
CLUG_00017	0.8817	B25.135C	B
CLUG_00017	0.9348	B26.131A	B
CLUG_00017	0.9987	B27.136A	B
CLUG_00017	0.8478	B28.13UM	B
CLUG_00017	1.3001	C10.9M3	C
CLUG_00017	1.0012	C11.9M41	C
CLUG_00017	1.7373	C12.9U1	C
CLUG_00017	1.0824	C13.9U2	C
CLUG_00017	1.5235	C14.9U3	C
CLUG_00017	1.3781	C15.9U4s	C
CLUG_00017	1.3383	C4.9L1	C
CLUG_00017	1.1805	C5.9L2	C
CLUG_00017	1.2223	C6.9L3	C
CLUG_00017	1.1133	C7.9L4	C
CLUG_00017	1.1319	C8.9M1	C
CLUG_00017	1.0816	C9.9M2	C
CLUG_00017	1.0872	ctl1.AL1B	A
CLUG_00017	1.0998	ctl2.AL1B	A
CLUG_00017	1.0962	ctl3.C9L1	C
CLUG_00018	1.1681	A10.L4C	A
CLUG_00018	1.3461	A11.L11G	A
CLUG_00018	1.4079	A12.L10B	A
CLUG_00018	1.0326	A13.L3B	A
CLUG_00018	0.9834	A14.L4E	A
CLUG_00018	1.2571	A15.L4G	A
CLUG_00018	1.1608	A16.L7C	A
CLUG_00018	1.0930	A17.L1B	A
CLUG_00018	1.0321	A18.S4H	A
CLUG_00018	1.2347	A19.S3B	A
CLUG_00018	1.3737	A2.U10A	A
CLUG_00018	0.9075	A20.S1E	A
CLUG_00018	1.0734	A21.S8A	A
CLUG_00018	1.1482	A22.UpperP	A
CLUG_00018	1.1725	A23.LowerP	A
CLUG_00018	1.0590	A24.SputuP	A
CLUG_00018	1.4266	A3.U3G	A
CLUG_00018	1.0879	A4.U3B	A
CLUG_00018	1.0224	A5.U10D	A
CLUG_00018	1.2510	A6.U5C	A
CLUG_00018	1.3605	A7.U3E	A
CLUG_00018	0.9564	A8.U2E	A
CLUG_00018	1.3075	A9.L3D	A
CLUG_00018	1.4770	ATCC42720	ATCC42720
CLUG_00018	0.8448	B16.1310D	B
CLUG_00018	1.1774	B17.1311G	B
CLUG_00018	0.9698	B18.1312G	B
CLUG_00018	0.9503	B19.1310A	B
CLUG_00018	1.2311	B20.1311A	B
CLUG_00018	0.9204	B21.1312A	B
CLUG_00018	0.9215	B22.134E	B
CLUG_00018	0.9801	B23.133H	B
CLUG_00018	0.9445	B24.133F	B
CLUG_00018	0.8931	B25.135C	B
CLUG_00018	0.9166	B26.131A	B
CLUG_00018	0.9860	B27.136A	B
CLUG_00018	0.9004	B28.13UM	B
CLUG_00018	1.2333	C10.9M3	C
CLUG_00018	0.9932	C11.9M41	C
CLUG_00018	1.6526	C12.9U1	C
CLUG_00018	0.9765	C13.9U2	C
CLUG_00018	1.4490	C14.9U3	C
CLUG_00018	1.3250	C15.9U4s	C
CLUG_00018	1.2527	C4.9L1	C
CLUG_00018	1.1645	C5.9L2	C
CLUG_00018	1.2864	C6.9L3	C
CLUG_00018	1.1132	C7.9L4	C
CLUG_00018	1.1374	C8.9M1	C
CLUG_00018	1.0813	C9.9M2	C
CLUG_00018	1.1032	ctl1.AL1B	A
CLUG_00018	1.0869	ctl2.AL1B	A
CLUG_00018	1.0493	ctl3.C9L1	C
CLUG_00019	1.1464	A10.L4C	A
CLUG_00019	1.3684	A11.L11G	A
CLUG_00019	1.3557	A12.L10B	A
CLUG_00019	1.0340	A13.L3B	A
CLUG_00019	1.0751	A14.L4E	A
CLUG_00019	1.2241	A15.L4G	A
CLUG_00019	1.2274	A16.L7C	A
CLUG_00019	0.9925	A17.L1B	A
CLUG_00019	1.0663	A18.S4H	A
CLUG_00019	1.2586	A19.S3B	A
CLUG_00019	1.3007	A2.U10A	A
CLUG_00019	0.9874	A20.S1E	A
CLUG_00019	1.1222	A21.S8A	A
CLUG_00019	1.2342	A22.UpperP	A
CLUG_00019	1.1443	A23.LowerP	A
CLUG_00019	1.0876	A24.SputuP	A
CLUG_00019	1.4604	A3.U3G	A
CLUG_00019	1.0044	A4.U3B	A
CLUG_00019	1.0712	A5.U10D	A
CLUG_00019	1.2458	A6.U5C	A
CLUG_00019	1.3819	A7.U3E	A
CLUG_00019	0.9859	A8.U2E	A
CLUG_00019	1.3390	A9.L3D	A
CLUG_00019	1.5191	ATCC42720	ATCC42720
CLUG_00019	0.9072	B16.1310D	B
CLUG_00019	1.1747	B17.1311G	B
CLUG_00019	0.9662	B18.1312G	B
CLUG_00019	0.9796	B19.1310A	B
CLUG_00019	1.2718	B20.1311A	B
CLUG_00019	0.9317	B21.1312A	B
CLUG_00019	0.9934	B22.134E	B
CLUG_00019	1.0298	B23.133H	B
CLUG_00019	0.9552	B24.133F	B
CLUG_00019	0.9453	B25.135C	B
CLUG_00019	0.9502	B26.131A	B
CLUG_00019	1.0022	B27.136A	B
CLUG_00019	1.0127	B28.13UM	B
CLUG_00019	1.2727	C10.9M3	C
CLUG_00019	1.0519	C11.9M41	C
CLUG_00019	1.7878	C12.9U1	C
CLUG_00019	1.0278	C13.9U2	C
CLUG_00019	1.4629	C14.9U3	C
CLUG_00019	1.4256	C15.9U4s	C
CLUG_00019	1.3461	C4.9L1	C
CLUG_00019	1.1951	C5.9L2	C
CLUG_00019	1.2798	C6.9L3	C
CLUG_00019	1.1196	C7.9L4	C
CLUG_00019	1.1157	C8.9M1	C
CLUG_00019	1.1003	C9.9M2	C
CLUG_00019	1.1097	ctl1.AL1B	A
CLUG_00019	1.1112	ctl2.AL1B	A
CLUG_00019	1.1123	ctl3.C9L1	C
CLUG_00020	1.2047	A10.L4C	A
CLUG_00020	1.3814	A11.L11G	A
CLUG_00020	1.4215	A12.L10B	A
CLUG_00020	1.0748	A13.L3B	A
CLUG_00020	1.0845	A14.L4E	A
CLUG_00020	1.2308	A15.L4G	A
CLUG_00020	1.2897	A16.L7C	A
CLUG_00020	1.1067	A17.L1B	A
CLUG_00020	1.0405	A18.S4H	A
CLUG_00020	1.2587	A19.S3B	A
CLUG_00020	1.4099	A2.U10A	A
CLUG_00020	0.9529	A20.S1E	A
CLUG_00020	1.1510	A21.S8A	A
CLUG_00020	1.1676	A22.UpperP	A
CLUG_00020	1.1753	A23.LowerP	A
CLUG_00020	1.0799	A24.SputuP	A
CLUG_00020	1.4284	A3.U3G	A
CLUG_00020	1.1021	A4.U3B	A
CLUG_00020	1.0979	A5.U10D	A
CLUG_00020	1.2468	A6.U5C	A
CLUG_00020	1.3852	A7.U3E	A
CLUG_00020	1.0136	A8.U2E	A
CLUG_00020	1.3301	A9.L3D	A
CLUG_00020	1.6318	ATCC42720	ATCC42720
CLUG_00020	0.9167	B16.1310D	B
CLUG_00020	1.1787	B17.1311G	B
CLUG_00020	0.9974	B18.1312G	B
CLUG_00020	1.0296	B19.1310A	B
CLUG_00020	1.1815	B20.1311A	B
CLUG_00020	0.9423	B21.1312A	B
CLUG_00020	0.9245	B22.134E	B
CLUG_00020	1.0516	B23.133H	B
CLUG_00020	0.9193	B24.133F	B
CLUG_00020	0.9239	B25.135C	B
CLUG_00020	0.9322	B26.131A	B
CLUG_00020	1.0266	B27.136A	B
CLUG_00020	1.0721	B28.13UM	B
CLUG_00020	1.2382	C10.9M3	C
CLUG_00020	0.9856	C11.9M41	C
CLUG_00020	1.7660	C12.9U1	C
CLUG_00020	1.0742	C13.9U2	C
CLUG_00020	1.4151	C14.9U3	C
CLUG_00020	1.4242	C15.9U4s	C
CLUG_00020	1.3305	C4.9L1	C
CLUG_00020	1.1777	C5.9L2	C
CLUG_00020	1.2604	C6.9L3	C
CLUG_00020	1.1814	C7.9L4	C
CLUG_00020	1.0783	C8.9M1	C
CLUG_00020	1.1443	C9.9M2	C
CLUG_00020	1.0895	ctl1.AL1B	A
CLUG_00020	1.1253	ctl2.AL1B	A
CLUG_00020	1.1384	ctl3.C9L1	C
CLUG_00021	1.1486	A10.L4C	A
CLUG_00021	1.4394	A11.L11G	A
CLUG_00021	1.2439	A12.L10B	A
CLUG_00021	1.0144	A13.L3B	A
CLUG_00021	0.9988	A14.L4E	A
CLUG_00021	1.2345	A15.L4G	A
CLUG_00021	1.2053	A16.L7C	A
CLUG_00021	1.1294	A17.L1B	A
CLUG_00021	0.9832	A18.S4H	A
CLUG_00021	1.2046	A19.S3B	A
CLUG_00021	1.4817	A2.U10A	A
CLUG_00021	0.8912	A20.S1E	A
CLUG_00021	1.0348	A21.S8A	A
CLUG_00021	1.1969	A22.UpperP	A
CLUG_00021	1.1264	A23.LowerP	A
CLUG_00021	1.0893	A24.SputuP	A
CLUG_00021	1.4010	A3.U3G	A
CLUG_00021	0.9687	A4.U3B	A
CLUG_00021	1.1586	A5.U10D	A
CLUG_00021	1.1990	A6.U5C	A
CLUG_00021	1.3105	A7.U3E	A
CLUG_00021	1.0231	A8.U2E	A
CLUG_00021	1.3152	A9.L3D	A
CLUG_00021	1.5404	ATCC42720	ATCC42720
CLUG_00021	0.8527	B16.1310D	B
CLUG_00021	1.1548	B17.1311G	B
CLUG_00021	0.9574	B18.1312G	B
CLUG_00021	0.9816	B19.1310A	B
CLUG_00021	1.2645	B20.1311A	B
CLUG_00021	0.8705	B21.1312A	B
CLUG_00021	0.9107	B22.134E	B
CLUG_00021	1.0379	B23.133H	B
CLUG_00021	0.9242	B24.133F	B
CLUG_00021	0.8997	B25.135C	B
CLUG_00021	0.9392	B26.131A	B
CLUG_00021	1.0148	B27.136A	B
CLUG_00021	0.9845	B28.13UM	B
CLUG_00021	1.2285	C10.9M3	C
CLUG_00021	0.9310	C11.9M41	C
CLUG_00021	1.7802	C12.9U1	C
CLUG_00021	1.0171	C13.9U2	C
CLUG_00021	1.4995	C14.9U3	C
CLUG_00021	1.3920	C15.9U4s	C
CLUG_00021	1.3295	C4.9L1	C
CLUG_00021	1.1990	C5.9L2	C
CLUG_00021	1.2305	C6.9L3	C
CLUG_00021	1.1252	C7.9L4	C
CLUG_00021	1.0518	C8.9M1	C
CLUG_00021	1.1569	C9.9M2	C
CLUG_00021	1.0632	ctl1.AL1B	A
CLUG_00021	1.1188	ctl2.AL1B	A
CLUG_00021	1.1064	ctl3.C9L1	C
CLUG_00022	1.1163	A10.L4C	A
CLUG_00022	1.5086	A11.L11G	A
CLUG_00022	1.2604	A12.L10B	A
CLUG_00022	1.0603	A13.L3B	A
CLUG_00022	1.0088	A14.L4E	A
CLUG_00022	1.3550	A15.L4G	A
CLUG_00022	1.2744	A16.L7C	A
CLUG_00022	1.0240	A17.L1B	A
CLUG_00022	1.0245	A18.S4H	A
CLUG_00022	1.2104	A19.S3B	A
CLUG_00022	1.3007	A2.U10A	A
CLUG_00022	0.8575	A20.S1E	A
CLUG_00022	1.0601	A21.S8A	A
CLUG_00022	1.1294	A22.UpperP	A
CLUG_00022	1.1355	A23.LowerP	A
CLUG_00022	1.0010	A24.SputuP	A
CLUG_00022	1.3648	A3.U3G	A
CLUG_00022	0.9741	A4.U3B	A
CLUG_00022	1.0234	A5.U10D	A
CLUG_00022	1.2471	A6.U5C	A
CLUG_00022	1.3661	A7.U3E	A
CLUG_00022	0.9602	A8.U2E	A
CLUG_00022	1.3307	A9.L3D	A
CLUG_00022	1.4274	ATCC42720	ATCC42720
CLUG_00022	0.9243	B16.1310D	B
CLUG_00022	1.1540	B17.1311G	B
CLUG_00022	1.0128	B18.1312G	B
CLUG_00022	1.0091	B19.1310A	B
CLUG_00022	1.2703	B20.1311A	B
CLUG_00022	0.9181	B21.1312A	B
CLUG_00022	0.9389	B22.134E	B
CLUG_00022	1.0268	B23.133H	B
CLUG_00022	0.9092	B24.133F	B
CLUG_00022	0.8378	B25.135C	B
CLUG_00022	0.9574	B26.131A	B
CLUG_00022	0.9713	B27.136A	B
CLUG_00022	0.9291	B28.13UM	B
CLUG_00022	1.1951	C10.9M3	C
CLUG_00022	0.9996	C11.9M41	C
CLUG_00022	1.6485	C12.9U1	C
CLUG_00022	1.0097	C13.9U2	C
CLUG_00022	1.5161	C14.9U3	C
CLUG_00022	1.3494	C15.9U4s	C
CLUG_00022	1.2778	C4.9L1	C
CLUG_00022	1.2350	C5.9L2	C
CLUG_00022	1.2746	C6.9L3	C
CLUG_00022	1.0605	C7.9L4	C
CLUG_00022	1.1006	C8.9M1	C
CLUG_00022	1.0565	C9.9M2	C
CLUG_00022	1.0666	ctl1.AL1B	A
CLUG_00022	1.1224	ctl2.AL1B	A
CLUG_00022	1.1609	ctl3.C9L1	C
CLUG_00023	1.0421	A10.L4C	A
CLUG_00023	1.2368	A11.L11G	A
CLUG_00023	1.2992	A12.L10B	A
CLUG_00023	0.9894	A13.L3B	A
CLUG_00023	1.0008	A14.L4E	A
CLUG_00023	1.1775	A15.L4G	A
CLUG_00023	1.2648	A16.L7C	A
CLUG_00023	0.9601	A17.L1B	A
CLUG_00023	0.9354	A18.S4H	A
CLUG_00023	1.2746	A19.S3B	A
CLUG_00023	1.4610	A2.U10A	A
CLUG_00023	0.9274	A20.S1E	A
CLUG_00023	1.0932	A21.S8A	A
CLUG_00023	1.2482	A22.UpperP	A
CLUG_00023	1.1064	A23.LowerP	A
CLUG_00023	0.9578	A24.SputuP	A
CLUG_00023	1.3667	A3.U3G	A
CLUG_00023	0.9088	A4.U3B	A
CLUG_00023	1.1466	A5.U10D	A
CLUG_00023	1.2266	A6.U5C	A
CLUG_00023	1.2635	A7.U3E	A
CLUG_00023	0.9221	A8.U2E	A
CLUG_00023	1.3083	A9.L3D	A
CLUG_00023	1.5442	ATCC42720	ATCC42720
CLUG_00023	0.8632	B16.1310D	B
CLUG_00023	1.0942	B17.1311G	B
CLUG_00023	0.9725	B18.1312G	B
CLUG_00023	0.9345	B19.1310A	B
CLUG_00023	1.3264	B20.1311A	B
CLUG_00023	0.9103	B21.1312A	B
CLUG_00023	0.9503	B22.134E	B
CLUG_00023	1.0032	B23.133H	B
CLUG_00023	0.9808	B24.133F	B
CLUG_00023	0.9427	B25.135C	B
CLUG_00023	0.9371	B26.131A	B
CLUG_00023	1.0505	B27.136A	B
CLUG_00023	1.0795	B28.13UM	B
CLUG_00023	1.3240	C10.9M3	C
CLUG_00023	0.9931	C11.9M41	C
CLUG_00023	1.7165	C12.9U1	C
CLUG_00023	0.9847	C13.9U2	C
CLUG_00023	1.4357	C14.9U3	C
CLUG_00023	1.3418	C15.9U4s	C
CLUG_00023	1.3343	C4.9L1	C
CLUG_00023	1.1287	C5.9L2	C
CLUG_00023	1.2870	C6.9L3	C
CLUG_00023	1.0719	C7.9L4	C
CLUG_00023	1.0665	C8.9M1	C
CLUG_00023	1.1422	C9.9M2	C
CLUG_00023	1.1032	ctl1.AL1B	A
CLUG_00023	1.1921	ctl2.AL1B	A
CLUG_00023	1.1191	ctl3.C9L1	C
CLUG_00024	1.1131	A10.L4C	A
CLUG_00024	1.4147	A11.L11G	A
CLUG_00024	1.1958	A12.L10B	A
CLUG_00024	1.0424	A13.L3B	A
CLUG_00024	1.0612	A14.L4E	A
CLUG_00024	1.2098	A15.L4G	A
CLUG_00024	1.2628	A16.L7C	A
CLUG_00024	1.0347	A17.L1B	A
CLUG_00024	0.9870	A18.S4H	A
CLUG_00024	1.2415	A19.S3B	A
CLUG_00024	1.3227	A2.U10A	A
CLUG_00024	0.9603	A20.S1E	A
CLUG_00024	0.9807	A21.S8A	A
CLUG_00024	1.2231	A22.UpperP	A
CLUG_00024	1.1715	A23.LowerP	A
CLUG_00024	1.0216	A24.SputuP	A
CLUG_00024	1.3641	A3.U3G	A
CLUG_00024	0.9615	A4.U3B	A
CLUG_00024	1.0600	A5.U10D	A
CLUG_00024	1.2334	A6.U5C	A
CLUG_00024	1.2809	A7.U3E	A
CLUG_00024	0.9588	A8.U2E	A
CLUG_00024	1.2716	A9.L3D	A
CLUG_00024	1.6163	ATCC42720	ATCC42720
CLUG_00024	0.9158	B16.1310D	B
CLUG_00024	1.1190	B17.1311G	B
CLUG_00024	0.9925	B18.1312G	B
CLUG_00024	0.9433	B19.1310A	B
CLUG_00024	1.3151	B20.1311A	B
CLUG_00024	1.0352	B21.1312A	B
CLUG_00024	0.9168	B22.134E	B
CLUG_00024	1.0223	B23.133H	B
CLUG_00024	0.9629	B24.133F	B
CLUG_00024	0.8938	B25.135C	B
CLUG_00024	0.9155	B26.131A	B
CLUG_00024	0.9918	B27.136A	B
CLUG_00024	1.0572	B28.13UM	B
CLUG_00024	1.2214	C10.9M3	C
CLUG_00024	0.9450	C11.9M41	C
CLUG_00024	1.7162	C12.9U1	C
CLUG_00024	0.9746	C13.9U2	C
CLUG_00024	1.3909	C14.9U3	C
CLUG_00024	1.3596	C15.9U4s	C
CLUG_00024	1.3137	C4.9L1	C
CLUG_00024	1.2026	C5.9L2	C
CLUG_00024	1.1998	C6.9L3	C
CLUG_00024	1.0850	C7.9L4	C
CLUG_00024	1.0675	C8.9M1	C
CLUG_00024	1.1645	C9.9M2	C
CLUG_00024	1.1097	ctl1.AL1B	A
CLUG_00024	1.1280	ctl2.AL1B	A
CLUG_00024	1.1246	ctl3.C9L1	C
CLUG_00025	1.2841	A10.L4C	A
CLUG_00025	1.4552	A11.L11G	A
CLUG_00025	1.5095	A12.L10B	A
CLUG_00025	1.1375	A13.L3B	A
CLUG_00025	1.0954	A14.L4E	A
CLUG_00025	1.3514	A15.L4G	A
CLUG_00025	1.4382	A16.L7C	A
